nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
225.6235426462746,176.9166473023336,239.18942672983806,155.9702180301292,218.44166730953512,159.7034772983067,287.5162390901539,142.4286407768722,242.6931781521862,154.30549850443555,388.8320978047867,184.18746828354378,254.03821328850444,219.50911806246148,461.91992707128526,316.6762707304922,278.6513262615945,329.0030483132925,467.8621100795719,436.9805489955146,274.846422497159,432.5129083650865,503.45413611857407,258.4594514014346,455.94233729182605,278.0221741352507,589.6982264323796,327.9367690061809,506.26804485114025,353.75374985113774,663.8129184507911,357.7204300658006,628.2173902054687,357.6011761872569
225.9547119273944,176.60559534096095,239.60663100965053,155.64714379859413,218.97231827846022,159.39202058188727,287.79662317790155,142.0958855541708,243.22803768794972,153.93488979870682,388.9474003661062,183.90689400969586,254.33861615828684,219.0911922100893,461.17469606644147,316.7994925153588,278.7740330486146,329.28152427695903,468.24060984438324,437.1187193815853,274.585411478072,432.418133275385,503.64063804854936,259.0403719474676,456.2530559177489,278.46944539907366,590.3650951990028,327.90518322083875,505.0178495142599,354.41081430376414,664.4699372476002,357.9103843264064,628.5422638900632,357.91799696892656
232.97778634103094,171.38937040114163,243.52488043614863,150.50534693835667,223.32085233545132,154.79412156207744,291.10781809623774,135.65146912618442,243.70669789187906,149.1992661780576,391.074457741487,177.3596906739603,255.38733029131166,206.25698465166488,459.1934071770091,316.1085387480542,278.2581764410331,321.1590542383734,468.0308338645078,437.45549949172647,274.51102432974847,431.78161919968557,504.5322473638687,253.9173500189097,451.1170130134914,272.90348551200395,588.9348994200155,328.8945291755269,503.37549850716795,356.1672206293025,663.3001901970238,357.07466231953464,627.8043527170374,357.5421708369481
238.90025911389722,162.94780641382627,252.79197739128026,140.13506258882592,227.959853700014,146.15032293423707,296.0615745315352,128.99832071729588,245.24364928731046,144.13317924547266,385.1979778965565,174.81344677178996,255.38423613522843,205.63217478826408,442.53589238770377,306.2156084060459,281.1435662403232,322.8890453207137,464.0437010192782,430.40329289586725,283.5681693299842,431.8175715881832,511.59468163503004,243.40670256524464,461.5273797247591,270.1590778588719,579.3981746095557,325.2346581097786,504.94422529430443,343.3805719689856,656.1064735088048,357.69820420859884,627.471801553104,358.88698542426187
237.2810880078756,160.08400614872824,249.7720704625584,136.38262908892958,226.7151620102803,141.7596061595319,295.8660186026917,125.79492584468346,245.01758918935033,138.11186422285056,393.5562809197697,174.0454501667698,255.42470351918305,200.01592296039416,447.1456802911113,307.65435131535537,278.04331007300345,320.4437941003719,467.824603757967,432.4549369506932,278.1465052030101,431.5943425855335,509.6902832825152,242.61637950548248,453.75923669818025,266.6153690304347,590.5030618685029,324.354769933068,533.1706552766849,327.5524981523359,666.540388566463,357.6072911734778,629.3627951412066,359.4912841379509
237.6930075559696,149.6567892969465,250.47678382168593,130.92461282687185,228.46858386230772,133.9939563808205,297.3918789931837,118.40350286935404,254.65837016292846,126.26966224941995,398.23926984631083,168.95311207474134,261.2013141920518,192.54941063595425,436.90878415974805,304.7306922990904,278.1311540455853,319.6012754726297,467.0093784653014,435.47296665315446,283.95342174695867,431.79690819317454,514.9636916519547,245.85102047025407,459.9737408885159,267.67986565206365,584.1956068274682,323.0731442987395,555.968656897926,325.72359815780226,662.4079172033606,359.0487913104589,645.9957555073006,359.82247480413184
243.42298999938205,148.64803913545114,255.14491595748703,128.11701174104633,231.3573035167553,132.86321465144673,301.9803115806388,115.82916058088384,252.56100350678017,126.61148538015259,397.52399482718755,165.63195284384062,261.9030823839915,190.48492109900408,430.72111636512113,303.0216624280759,278.283374799179,319.9004067742019,467.6478724654223,435.845923976462,285.8889098245313,434.0304558821839,516.3434809335583,244.52369154489818,458.9502601241824,267.99348021431086,585.0360100123216,321.9478675490004,499.6402573085117,358.16844191789676,662.8931641061124,358.6220312058574,641.5522711748457,357.6640646703438
244.07713244437087,148.54167845747065,255.70852632455342,127.91677825004113,231.76906652962418,132.7376153776049,302.4881201690449,115.68952625554046,252.1486805659126,126.59182697067598,397.30751702948896,165.44284846417673,262.11509236972995,190.25680848725366,430.5517905187927,303.03370736779596,278.3404247569406,319.7308829795554,467.87144044205064,435.9665790448619,286.15371641635596,434.319449121091,516.4646559253208,244.3268361316073,458.5793604271463,267.9860847076395,585.4075002787126,321.85019867652414,497.7866851875831,358.9522538011723,663.1032644787675,358.44308312205374,641.0117713070973,357.15681093484784
243.78601939342994,146.19153705255283,255.09418542950885,126.63876996649917,233.41414818225752,129.70433542567633,302.63664660351645,114.23260430638462,255.5902706315683,122.3684620879315,396.8844440682329,164.01404730014897,264.76111588324966,188.55725962737307,430.1657324694428,300.5893185327678,278.67408867412394,318.44250716593905,468.33971592720036,436.3236663361489,285.6481008550453,431.84381189251513,516.6971945188436,242.7356368144726,458.1629429141704,266.6875342747134,585.2262284680173,321.5040925243672,479.4935826734743,369.17973467926697,665.0727569938979,358.5603609517063,639.9171694031095,356.39657511516384
251.5372595565115,142.6373534535221,262.93963789207726,118.18986243980052,238.35999398442513,125.19938465884563,308.60867697726206,107.59874697367891,250.34169352965853,120.53763282736654,396.1120290349082,165.10984158067714,264.3661203084721,190.88508528987174,430.10350215669126,305.9960098763282,279.7206033699991,316.59894382751577,468.1933529749006,431.5377923535802,283.827366413007,431.5524206117689,522.708237248929,235.2299490006464,465.3542546394159,262.9996167566817,586.9818416047266,323.47156026032155,488.82902428761133,336.5023245569018,664.2861248979149,359.9414735179907,627.9776360286087,358.8460812331101
249.4260021090469,143.22690395626745,261.37031945221383,121.52448668921028,238.32544690019077,125.59779296724605,307.78310899708174,109.6415929389263,256.91492531255415,120.43224943853514,400.52322886430545,162.39808132751028,269.85999506350913,190.4195734032478,431.6871605833451,303.05087594030726,280.7610896382,317.5404853514995,469.74312040077854,431.3892595641338,286.73224165224207,431.51407248218044,520.5001264851895,238.59110455127745,461.2438251697236,264.5423284102458,588.8365975600144,319.01769709862504,505.8923435286852,343.1152325755315,668.4888067796738,359.8141702958502,631.8550991907928,369.22400768466014
253.90696952236559,140.62938080490144,266.12332364618635,118.15062196537698,241.01749521689598,125.50986325428988,309.39961342292213,106.69213545322538,253.80291902108067,120.818227752827,399.62485072013186,162.93425084976124,268.89853159017036,189.69149896571446,427.54283755595475,303.26967668189263,281.5174551874639,321.974981915323,469.2608605473789,431.31467292082397,286.18487803280914,431.930367768755,525.6898089469636,234.0851013650025,468.57368071647085,261.95997293853713,589.6573144139422,322.0583807733472,507.19305183431004,337.14857952739175,665.8260338681497,364.25725063394634,632.2653785399065,365.1287752604433
251.8472360141273,142.12577762852305,264.3013637118833,120.51720724928744,239.7978585665967,125.07790137365757,308.3385416246868,108.7589845852681,258.9453527907733,119.50246207060596,401.53492206288246,162.78770254526924,270.9217140972308,189.3596898344563,428.8370445177808,301.44324210636375,281.57534395696246,318.96421939641436,470.56631509453257,431.4339610892243,287.58805775262806,432.1655008813362,523.5928674920085,237.30042730035032,461.32095742315255,264.1336657810566,589.3356449055557,319.3517713849906,506.8717155021074,340.67066396345376,668.6738958055732,361.47611432170766,633.4622536975983,359.21310118612666
254.635252118072,139.18647756859946,266.91465603241227,117.41919076324966,242.077070327936,124.21340478738824,309.9849554381611,106.50542640700249,258.7887714571579,122.12119124917425,402.1057390616534,160.26659558450143,270.3894937898872,189.84514834929212,427.62248390758947,301.58014671038336,283.2046862246751,322.71346846513245,470.225795612905,431.18283892636947,287.37150727516115,432.68224548021124,527.859758896571,232.2429798461922,469.55040172396417,260.71860916112036,588.9724063894994,321.87097842872765,483.81738533299887,327.7552991266075,667.3813137800637,361.51539528036614,632.1755312783894,360.2605261497466
250.1241996508007,140.4182349125792,262.3343169079521,120.01529097428352,241.19311307232792,124.0542908021391,308.9891231438275,108.95331523414303,261.522184583982,119.37671390967685,402.429165788169,162.94760795280428,270.1788813504417,190.21869782171032,433.12949142298993,301.7670433210432,283.5163143607274,319.0755775038646,472.4822928403687,431.3875257362561,288.7151801738892,432.2207224288464,524.3889564978256,237.26425944864698,462.3098284003322,263.5017319638721,590.0691095078024,318.5085300037949,490.1366016533688,343.7056911251382,671.2445214375092,358.5499125517089,633.9266446691986,358.8215935971791
253.57314862177924,136.93434579584041,266.5214425537213,115.40300446975593,242.3505959721594,121.93539293761819,311.12065680766113,105.32012142786705,260.4237790034475,119.16418233713836,401.91019990923587,161.9233764252312,269.94733957162236,194.17478323631136,430.93763837047356,301.3946466050088,284.08008076419793,321.7345726076098,472.3698919998458,430.16699444355385,288.15281712698305,432.3739030131354,529.7211994936819,232.54604693773103,471.1206105078514,263.4729285297661,589.8507687395249,321.60339909068233,509.5332054418933,337.475392259276,670.3219618735326,363.8451145369069,639.3987636647398,364.77732657891255
251.5824284238023,142.55747094352634,264.6014095506326,122.37483214178368,241.9854253315321,125.08817938443299,310.4246799780666,110.86065058856992,262.43764470389084,119.68492545809642,403.6876101733571,163.34327584737008,271.4433643316367,190.00693654722156,435.56799671282346,301.6773307476645,284.9097727547888,318.3938581982552,473.932112640794,431.80547640338096,291.52336935452934,432.43801352635546,526.1436819943638,239.00204762692846,467.2443549933238,265.3813132179419,591.3975958226201,318.638356294433,511.27897017351,342.23231613049876,669.7643426509056,360.45845164547,641.3009294117153,359.36100027505995
254.38422663741864,143.16440925492134,266.5848912293435,121.68465930293559,243.42581935427737,125.75947590012181,312.1784292195427,111.19879518677703,261.09913696568213,119.90494295311794,403.55332722453807,161.8977712672184,271.40682128438164,188.29561782739177,434.60469902055365,301.54490987966324,284.69754188257934,318.5970672320082,470.83502884312196,435.00501248915566,290.77489207679577,433.27697152971206,521.2240489148057,238.93290554730257,463.6165155940165,265.61726788206056,590.0968581466007,318.445361945381,550.2445998503586,323.3741973124496,662.2769623755784,358.6883522021638,646.1575892678882,356.6457957204356
254.97227141290853,139.92201149500045,267.6732210498346,118.59677625795507,243.45764671834527,125.01554319127932,312.11030822731124,108.55415937717055,260.7100399215839,124.0283620239981,403.9251151135637,160.04917508375965,270.7952373948503,194.0617080027918,442.1118974244117,308.94358487129546,287.57332973429027,317.1671148680182,474.30485830602106,429.3993630429697,294.8833402600862,430.982366590421,526.5583938844534,234.58494525242426,469.3240850482497,265.49580778672214,591.665814956318,322.4404418566044,497.2876770016723,330.79764426422446,667.0741846127512,360.84328359138556,629.6340557822539,359.0826684107474
250.67469953544938,146.50092754362515,263.1771190861976,126.81158693574599,240.31262590729597,130.03791499250048,311.22326261333524,114.91477597190485,261.84735512454625,123.8685902989973,405.35438419423946,164.95176764349674,270.9533414579579,191.880511133624,442.0229740723963,310.1148249492092,289.00796170269234,317.5330347500085,473.8688240501518,435.21351901304496,294.10656583948116,431.346894069348,523.3925407026325,239.68983931646417,463.88205355262846,265.7808930123328,591.925209512521,320.78694894745894,505.35091981709996,340.3582467435673,670.5194438939747,359.5926694851518,635.8297964943694,355.981720242731
255.21265015669223,143.325940143286,267.49981924017715,121.66516241204764,242.87518973361492,128.70604181950767,312.439382217313,109.59496500013447,261.1551940341715,125.35367309575396,403.3536665878211,162.02058021196558,271.1629338963017,192.54789630887382,447.43839406204415,315.5844448009992,289.67450389260233,315.9512645260647,476.6711110082548,430.18264342728276,295.83883333334387,431.91263201635826,528.1143234894761,237.278104585935,469.9490211553372,265.66792582830703,592.9865477992219,323.28060936777246,497.64237790664924,337.2603496886491,670.2357775080602,364.4414696048748,635.6870801478509,365.2613257222672
251.81181459580293,148.566508971305,263.6460440162232,128.08852358502602,239.84058055565166,132.50265731237613,311.22585958640076,116.51170961351056,260.7985455618242,127.05042527845411,404.4010708382985,167.17218734221217,271.10153695386043,192.77910691731518,448.19383162050605,312.39240313910113,290.3726474012982,320.1067353041463,475.9241974850827,435.7838221421822,295.31084896432,434.8055085817006,524.5959917791091,240.49896600310802,466.30502388395547,265.5216617855166,596.098017675853,322.18384866226353,508.63413498215795,339.4238170550414,671.7240601492585,360.19720788021056,621.936989157062,358.29607371661467
