nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
112.01131665708282,51.106969064131036,116.99032046600831,46.93688527700952,106.99396072668618,46.80779436400662,122.39059159565285,53.130642272726796,100.30708029101504,52.877395144066035,134.80440473434146,74.78744173676782,88.53716339186353,83.13970076240015,149.71719478116705,111.36506335734809,84.53197833619896,124.317508811506,145.63821050906748,82.79153044972205,79.54098888810792,161.21499116525857,125.85421045146171,132.3024647505435,102.36405068257352,133.72074294011583,130.7284601588521,204.01101441040214,106.05554097192378,205.54092449605488,141.04859568362613,269.1209695063885,108.38148603631291,260.771692461608
111.85505809721619,50.97733799064275,117.33947756063496,47.16786956221435,107.41763800213084,46.69361555532579,122.33100268478442,53.51738714313378,100.52716183418109,52.78505642173456,135.73222509886222,75.35815860530836,88.72027612248931,82.85618125603351,149.46671759745604,109.20538499241522,83.27612249964886,124.79233952640442,145.900511827001,82.3968336808297,78.89528461328726,158.71673319456158,125.53175292462011,132.24718895033226,102.63062173068431,133.44228998923992,128.55839059710607,202.81678415525224,109.52661123638049,205.81251990999905,139.47460486100954,270.32955932372704,113.69858405256049,266.4930930430007
113.13326136519086,52.957250241600434,118.47483612515023,48.37345123677979,108.36802268001242,47.73359187407567,123.46745026553933,53.58194338247784,100.97988219218931,53.37534290081873,135.2382457766695,78.11556640420002,89.29157756894833,82.8515433181208,149.4686017026485,111.40047268188312,85.83672402403764,123.01048070267535,144.97199373930778,78.79277160588424,77.83670899603914,159.36772562217544,125.80295020003086,132.36959155360924,102.62835424246637,133.71455253638356,130.1370124128607,204.0791227429378,107.33700445358797,207.0915823120503,140.06609424029588,270.56713199819194,109.46792737902162,264.88696937141424
112.94350830104543,52.764251572964106,118.32157660949296,48.199591262361984,108.18716050400968,47.53132580330794,123.24116857788974,53.72219724657296,100.85080142535745,53.48136340971812,134.88786027542073,78.07533017219995,89.2268879842954,82.69394623193368,149.58331734850935,111.47150959737927,83.73333509577068,124.56698102177502,145.58469081005856,77.86950954477066,77.78628246381572,159.37951361441569,125.68754938858909,132.46640365088007,102.66854759930058,133.71770297548204,130.63861390478408,204.2406996197895,107.10447535423671,207.13857379899696,139.6921250264793,271.59561059169926,109.77128202157799,264.9676887288142
112.89981197291468,52.93419612964865,118.28118013546695,48.232224398321186,108.50106903489696,47.58105118180455,123.13830530212282,53.66792051679015,101.7187662263059,52.956321308488626,134.80729291227627,76.99552115659404,91.20204011120231,81.1820009694723,149.05375001408467,111.16555826237078,84.78065985085583,123.53761179037384,144.54439108127593,78.4684740022126,77.72145077715882,157.83647980327515,122.41950922356774,132.19798095405474,106.49489442953056,132.71027536343666,113.34402814744986,207.07817883543368,124.61919747366069,208.12626885087144,130.5693361732379,274.1726302268188,122.65933230302063,272.9173653824043
113.15748330981705,53.024783345390134,118.33146898236443,48.16847069295058,108.06538088445436,47.905528083335966,123.63079255359123,53.166271367047685,101.57719791603925,53.08310379574387,136.3825534614018,76.88737378668354,89.52790162465341,81.36139270152603,149.5205015303201,111.79832706788689,83.49710996004424,123.30780271771172,145.43422714598967,77.4305619867616,79.19505901091449,159.81879125719797,126.30459356497094,132.17397752578867,103.22774655207779,132.50903442905204,124.21814330034776,205.31921938183098,112.01691247694968,208.32898744742465,134.97643091952824,273.31588900242303,115.09525536027328,273.8747216860623
113.47738381301616,52.106014967539956,119.01666603053887,47.85178638204295,108.87796800254522,47.39352407378406,123.93830179680701,53.16550552052869,102.3799819659223,52.65059938753946,135.95665166131346,75.77411482565302,90.95948965393067,80.76002655457975,149.1679026595709,110.43685596819691,83.60782773341158,122.60407301110027,140.7333982733303,79.13588938348299,78.57980765729432,159.12112000425188,125.39956266630692,130.37410565423454,103.77930510069653,130.7225825938327,125.40650649471385,204.43419583755207,113.01322026283131,207.06918639619275,130.78394487492176,267.28574243046995,114.25555821573585,266.77598849669226
113.49318074731327,52.02109721095032,118.77094326944444,47.77756340581793,108.79195643507667,47.616656011850516,124.12924291111797,53.00530674323701,102.40547866550965,53.1746152795793,136.4112615999295,77.41977238044757,89.80560039948416,81.6171440674021,148.53338377989584,111.92650287222546,85.5038229268007,119.7318609622111,143.23461840182748,77.78563427933851,79.27735943910282,156.31280013732265,126.17250673240957,130.05005373438317,102.26314996606985,132.11289732090597,130.918425907234,206.16735779078505,104.46506386503656,207.37755412718846,140.87052123446728,271.3135845023467,107.1703102250962,263.68212809663726
112.99571563228142,51.89549343170137,118.70258257432107,47.362776060052326,108.43697588578355,46.81594587842131,123.29491120158535,53.90303958244286,102.67982570865139,52.46170027398905,134.36697130389953,77.67883275033276,92.85721992609804,80.04446679620557,148.6788571093158,111.64967193649704,84.23032225063699,122.38368137231349,142.57312721247786,77.9719447771877,78.77428097632293,157.68315295801898,123.21728445569015,130.57489443256515,106.29046024474358,131.12045352127086,117.9463923784255,205.49910660505154,121.63296220604774,207.48767643936478,134.10466576542333,272.83946794625786,119.0526635848835,267.7636636115138
113.6324451318184,52.152623930750984,113.03955427209767,47.74674600599862,111.7098370725746,46.59717887116736,116.21323374434773,53.68747935975989,109.88855074809416,52.01855593619874,99.42388458874976,77.87126661035143,123.39049588598758,76.72828117964,83.32849449511967,125.55745726236877,148.95095455809738,112.19850446359692,77.81837090812715,158.94321732875704,142.57270521182684,77.51379590384825,106.47653042804032,130.19630114558208,122.1976761038972,130.38708943465255,105.20505471813244,207.27217375707664,130.27339663505,206.03304879623246,113.94461464833178,274.0277923304389,134.40175786759949,270.9477373457612
114.55423537783398,52.08205698699196,112.59508307897124,47.46189983321949,112.7933463388683,46.867572062056865,114.68355669841104,52.86130110500383,111.04221081328373,51.2073208395511,97.04645298794256,78.4985958306084,124.14397186897047,76.31562606679014,84.97829741239033,122.08958304417541,148.94988738082716,114.3722439170909,77.08284886411094,160.71658635700226,139.0323301715242,81.69668046656186,106.3527421133684,129.81189132965616,122.44911924902286,129.9965202045321,105.35437248368011,208.1772646042322,131.1928257226275,205.51650615387103,112.35768256327553,269.1708707997301,136.88655722768453,264.92361612965715
112.22281506064338,51.50725632448747,116.17394326622576,47.11526429898022,108.25837790942856,46.06960781790033,121.74323742835354,53.34249198363396,103.95585157400602,52.03431854829448,131.14746630600396,76.62329502328289,95.83313827362653,79.44147425265191,148.08563751531247,112.8110975505458,85.45766610753705,122.89063551863119,140.85348451840065,80.09615048067627,77.95744576650164,156.5304943597494,121.37262525763411,130.437587044894,109.23915328055033,131.36485685756102,114.62898650235967,206.6017453392474,126.10345584491849,207.26259643844352,135.68939379559552,272.53693977817835,124.23774549794997,271.3609965128837
113.55710820281139,50.64876737232517,119.11856547375919,44.94777061726934,108.41807325905344,44.859998228077636,124.01275632309371,51.40289568116761,102.3615356043027,50.78172089223727,137.74017184560793,74.2606529006249,89.87204866678647,80.26066861687704,147.38238762921912,112.26652232154754,85.29711015559425,119.88650312960337,136.02294491082486,82.43708192476085,77.23448376009102,156.71027796921044,126.98010245248472,128.89271305898282,101.96558865084663,130.24076179800934,127.36724788696927,205.58225991183028,108.94249203942807,207.27880833537452,136.04605142729721,268.32062020982926,106.79336344035595,267.34842668095143
112.67767229128135,49.7448875209677,118.35194083038232,44.5570983565922,108.30542853222579,44.469971877878606,123.13138801671481,51.90416645033716,102.70545913132935,50.98397878312012,136.34826204292565,74.01292308641575,91.95769899799363,79.09337525301979,148.61623106905878,113.81073143963381,83.47480967686917,122.44036951365207,138.3342525513248,82.27154276580247,76.04342419254536,156.23894009119772,126.53651990710965,129.88893766805316,103.66958789754608,130.4201884386252,124.6494490757526,205.24854890404984,115.91321480773645,206.45137558415837,139.2854445966095,272.0265897900755,108.27673108671479,265.1955238415765
113.17025648061802,48.95936362062018,117.64754767973959,43.55392391004332,108.3197310928474,43.339968715264106,122.64685026098309,51.280302016734005,102.64756388096438,49.955819406595545,134.91157583930558,76.16421172274559,89.86411822729816,79.19143417216998,145.36697387421705,112.01244663545994,83.45720981734527,123.66111047458594,136.45188715731243,76.24291952668482,77.75171432667122,156.96608681364168,125.79925376605505,129.46003856937006,102.5911762005303,130.8394505578624,126.11027719304703,205.97368524958276,109.16361202368272,208.28398006593073,127.72583284755261,276.0244814317108,111.60646042286145,270.1577119089044
113.96034588130847,48.72872169174845,113.19868243155612,45.961037599336926,112.8622771734172,44.46495643601885,110.2991701723036,51.170798950672335,114.53310972140972,50.35865962769459,88.94707475874733,79.37981079293391,132.12651070468849,77.07346286582617,82.96447702117071,124.69784457205047,146.92934076103475,114.89967862041165,77.0007713251805,158.98406000331323,134.56988835193744,81.96070710633425,101.45507312699256,130.73841882271142,127.67999407530871,129.52152583122978,101.91783451790063,207.22266192944159,130.48637772427395,203.99328796610186,108.40563832131515,268.6856513536423,136.8263429797894,265.81599601033315
112.48308181238222,46.68607721131199,118.00174242450456,42.634952439498335,108.47823412520063,42.8443023413527,122.9769796924366,49.36144346658423,102.53182047146355,49.16531985729232,136.12228113205146,74.26751843875955,89.89520343894723,78.99485235716465,144.52810795248288,112.20264689363039,84.96527219877613,118.3178551304611,134.6394822696404,77.04050827814102,78.25883474102343,156.1659370514496,126.76838409956868,128.75997327028043,102.07996530032985,131.02598178692196,130.34862596535365,206.9588444760669,104.08059144376438,209.19265374281807,137.44447216775922,273.6590378684746,105.90535171817206,272.0315465524889
113.4981905426429,48.37183080521123,117.60570251330081,43.01283714776897,108.04119592142027,42.661087440941515,122.40327534696084,50.689247874152684,102.7179922713039,49.54497219957452,134.39144658788678,75.82036265595912,92.93817160126771,78.0731701255378,145.21955621372706,112.99830267322645,84.14333211523416,123.97227848960016,133.46409433734718,77.26800515477038,78.1712545559852,157.3329115762793,123.69575435131642,128.5548755152583,105.63390149769334,129.73378800345645,117.13733160832165,206.61499824414895,117.78537521798599,207.2695202397878,128.42126539162086,271.5080474945263,125.87599774761425,268.71022530362137
113.4170973053457,46.04332562210508,119.76982773822974,41.66082076854624,108.84182347678195,41.33388739922413,124.20598510323974,48.909554765802184,101.80648188690718,48.41532602865924,135.45692337768173,74.25387829871619,89.72569500595036,78.42956293554737,142.64922314558203,111.40189700308133,85.05579182141912,119.66648279178891,137.3963615553642,70.91981107491888,78.65629184574509,158.13013179166956,126.91352386362277,129.40154783936268,101.60526076903855,130.70730456473362,130.58416876442212,205.89709876568213,103.64280290270845,208.40486330908465,134.50317114582347,275.5833099450641,107.24849010518832,274.351915773785
113.52200975611602,45.662682205643556,119.8550005214167,41.47156914352035,108.77643449698782,41.36003789885303,124.49071166181653,48.95104397507474,101.96650029407232,48.86458194195617,135.89753010943298,74.3886747756954,89.12352296285341,78.1913942359001,142.7564082215333,111.09021861167336,83.75146151132806,123.37257420892917,137.81091288174278,70.47024327212924,79.30502369715202,157.0556125489527,126.51388584331221,128.8462732138021,101.5357897384146,130.19668677263354,128.6400582853081,204.42619110472643,105.61878371082959,207.7450285595456,135.232320892112,272.51576928103026,113.4027868805592,267.4662785212994
113.20440255087715,45.34516095001208,119.43851246566796,41.1087635524911,108.59489954304888,41.07419112751821,124.104243041104,47.94980135090207,101.73558701688927,48.11682457732659,136.26037887091564,74.72118142872209,90.39281998343215,78.47519362197704,141.23378866308806,112.39320100392386,84.70223980762233,119.10497378582141,137.22277274534582,70.42142686128784,79.17989161265092,157.2143678288949,126.37188680888056,128.9579305168251,101.05285589036562,130.31788166923968,130.90469537351717,204.7630377703484,103.17207895727347,207.30242592025255,134.57533424325976,275.214121002872,105.3605390672603,274.88507346658196
112.93033710341234,45.40078913911987,118.9785710080468,41.41025524514234,108.15854137696037,41.60581110031332,123.9333387785604,47.9401824694552,101.76376147716444,48.48965996124335,136.0097639708785,75.42150027138177,89.39072010774221,78.29655545790166,140.94739987794037,112.50393849001192,83.94259001468342,122.09171102281258,136.6304197812673,71.86511045956557,79.4974743907617,158.74091476974982,125.85551722496477,129.35466473590085,101.30209518111451,130.7041836180066,131.75428393742163,204.2839570197597,100.89760440022499,207.8053034385566,137.02443184956016,271.35405892288895,105.66089656824039,269.0572249189606
